timestamp,0,1,2,3
1620440644.2768261,5542679.0,5543212.0,5434108.0,6059391.0
1620440644.2775,5560985.0,5547774.0,5434930.0,6067835.0
1620440644.2779071,5550129.0,5537848.0,5432232.0,6047649.0
1620440644.2789953,5549267.0,5545656.0,5432894.0,6038869.0
1620440644.279075,5564859.0,5544906.0,5452816.0,6049719.0
1620440644.3192234,5549025.0,5548154.0,5434094.0,6048917.0
1620440644.319683,5541557.0,5536010.0,5428936.0,6041203.0
1620440644.3210375,5554783.0,5550036.0,5440882.0,6053985.0
1620440644.3212898,5558121.0,5549376.0,5438284.0,6068779.0
1620440644.322159,5545859.0,5530788.0,5438234.0,6042317.0
1620440644.3222506,5550875.0,5544244.0,5430728.0,6049387.0
1620440644.3230925,5557839.0,5552664.0,5424250.0,6048525.0
1620440644.3231828,5545803.0,5536806.0,5426212.0,6030153.0
1620440644.3642871,5551169.0,5538098.0,5430778.0,6045609.0
1620440644.3646684,5560579.0,5553742.0,5440674.0,6067235.0
1620440644.3658843,5561685.0,5546052.0,5442428.0,6047895.0
1620440644.365984,5544007.0,5538954.0,5430270.0,6034145.0
1620440644.367112,5557615.0,5548078.0,5444340.0,6045583.0
1620440644.3672063,5562007.0,5552766.0,5450064.0,6049259.0
1620440644.368074,5540217.0,5535096.0,5429990.0,6036991.0
1620440644.3681667,5551789.0,5541090.0,5435502.0,6044895.0
1620440644.3690023,5565047.0,5554654.0,5443258.0,6062055.0
1620440644.3690915,5543271.0,5535528.0,5435210.0,6054149.0
1620440644.4091117,5554007.0,5543614.0,5438788.0,6040429.0
1620440644.4094398,5564179.0,5556552.0,5448034.0,6056465.0
1620440644.4106994,5555747.0,5550414.0,5434962.0,6026147.0
1620440644.4109468,5545263.0,5541570.0,5423694.0,6049687.0
1620440644.411969,5562689.0,5552368.0,5444390.0,6071789.0
1620440644.4122164,5562235.0,5546636.0,5444324.0,6059949.0
1620440644.413111,5542993.0,5535120.0,5423398.0,6020881.0
1620440644.4132035,5546637.0,5531586.0,5420378.0,6045283.0
1620440644.454262,5556157.0,5551258.0,5432114.0,6065691.0
1620440644.4546413,5539583.0,5536738.0,5418840.0,6031597.0
1620440644.455937,5546891.0,5534964.0,5427372.0,6036289.0
1620440644.4560459,5553661.0,5548138.0,5439374.0,6049455.0
1620440644.456864,5547647.0,5538718.0,5432984.0,6049377.0
1620440644.4569535,5535853.0,5528828.0,5417604.0,6032025.0
1620440644.4577644,5555367.0,5555474.0,5439102.0,6047381.0
1620440644.4578543,5560241.0,5553710.0,5440568.0,6045547.0
1620440644.4586878,5553477.0,5527898.0,5425112.0,6050011.0
1620440644.4588032,5550755.0,5539218.0,5432918.0,6063929.0
1620440644.4990978,5562943.0,5552946.0,5440508.0,6071229.0
1620440644.4996207,5547081.0,5536134.0,5434216.0,6034605.0
1620440644.5009959,5552523.0,5538418.0,5429868.0,6049261.0
1620440644.5012467,5566233.0,5556920.0,5443488.0,6051941.0
1620440644.5021424,5560837.0,5552556.0,5451682.0,6058261.0
1620440644.5022345,5545173.0,5543982.0,5431684.0,6052135.0
1620440644.503097,5563085.0,5548998.0,5440866.0,6067077.0
1620440644.503189,5553073.0,5552966.0,5446260.0,6061561.0
1620440644.5444114,5540909.0,5537914.0,5435852.0,6053355.0
1620440644.5448096,5551953.0,5549428.0,5436854.0,6056375.0
1620440644.545957,5558569.0,5553630.0,5445214.0,6062401.0
1620440644.5461693,5545707.0,5545010.0,5426002.0,6054903.0
1620440644.547013,5550559.0,5547314.0,5423580.0,6053669.0
1620440644.5473256,5564223.0,5560222.0,5436762.0,6060509.0
1620440644.5487785,5557063.0,5548084.0,5441536.0,6056395.0
1620440644.548925,5546009.0,5557884.0,5430910.0,6041451.0
1620440644.5498762,5565851.0,5553082.0,5443826.0,6059487.0
1620440644.5501165,5558275.0,5559434.0,5450426.0,6077863.0
1620440644.5890746,5541125.0,5538106.0,5427302.0,6056743.0
1620440644.5894113,5549341.0,5549764.0,5431320.0,6058687.0
1620440644.5906148,5563459.0,5556192.0,5434786.0,6054245.0
1620440644.5908659,5543009.0,5542954.0,5421178.0,6052247.0
1620440644.5918992,5537245.0,5538592.0,5420438.0,6038845.0
1620440644.5921173,5554869.0,5547282.0,5437516.0,6068901.0
1620440644.59287,5548041.0,5541268.0,5430172.0,6057259.0
1620440644.5929456,5539335.0,5534994.0,5426922.0,6043979.0
1620440644.634266,5554295.0,5557772.0,5436328.0,6045719.0
1620440644.6346488,5560769.0,5550994.0,5433376.0,6060499.0
1620440644.6360097,5545301.0,5539468.0,5422664.0,6042059.0
1620440644.6362646,5557427.0,5544754.0,5441738.0,6060557.0
1620440644.6371453,5561113.0,5556714.0,5445478.0,6078863.0
1620440644.6372375,5546441.0,5542244.0,5440232.0,6051275.0
1620440644.6380515,5552373.0,5539142.0,5425268.0,6050733.0
1620440644.63814,5562605.0,5551634.0,5432538.0,6066505.0
1620440644.6389778,5550767.0,5537114.0,5432256.0,6053229.0
1620440644.639067,5538879.0,5531338.0,5415110.0,6046887.0
1620440644.6792707,5554687.0,5555460.0,5435678.0,6048229.0
1620440644.6797287,5554601.0,5546358.0,5427334.0,6053557.0
1620440644.6810648,5538325.0,5530528.0,5421116.0,6042721.0
1620440644.6813223,5548127.0,5544838.0,5440456.0,6055855.0
1620440644.6821954,5557313.0,5545892.0,5447728.0,6066123.0
1620440644.6822846,5542941.0,5530836.0,5419742.0,6050641.0
1620440644.683152,5542971.0,5537718.0,5416624.0,6042497.0
1620440644.6834764,5551215.0,5546160.0,5431326.0,6064381.0
1620440644.7242992,5554801.0,5553432.0,5431058.0,6062731.0
1620440644.724678,5540095.0,5528858.0,5421874.0,6044211.0
1620440644.725909,5562095.0,5555070.0,5443040.0,6072455.0
1620440644.7260063,5551875.0,5541318.0,5432116.0,6059975.0
1620440644.7268329,5531537.0,5526354.0,5419350.0,6042543.0
1620440644.726923,5539895.0,5532506.0,5426946.0,6034845.0
1620440644.7278883,5550015.0,5547772.0,5427198.0,6040253.0
1620440644.7281363,5536607.0,5527470.0,5409216.0,6036675.0
1620440644.729037,5546513.0,5537360.0,5420504.0,6033803.0
1620440644.7291274,5549241.0,5535790.0,5425840.0,6042041.0
1620440644.7691212,5533613.0,5529562.0,5403200.0,6044967.0
1620440644.7694614,5525475.0,5520546.0,5406362.0,6037573.0
1620440644.7707233,5546491.0,5536444.0,5425240.0,6041289.0
1620440644.7709813,5546935.0,5542204.0,5431044.0,6038427.0
1620440644.7719467,5528227.0,5527964.0,5407804.0,6034681.0
1620440644.7720423,5542331.0,5538428.0,5428096.0,6041663.0
1620440644.7727392,5550877.0,5543428.0,5424578.0,6055097.0
1620440644.7728128,5533851.0,5527010.0,5408754.0,6035757.0
1620440644.8142765,5545873.0,5529734.0,5421518.0,6029241.0
1620440644.814642,5553691.0,5539438.0,5424014.0,6047455.0
1620440644.8159983,5550209.0,5539784.0,5417002.0,6058821.0
1620440644.8162425,5532897.0,5526136.0,5406518.0,6034163.0
1620440644.817081,5541589.0,5538062.0,5418570.0,6035805.0
1620440644.8179123,5544779.0,5531100.0,5420224.0,6045513.0
1620440644.8191056,5528037.0,5515354.0,5405332.0,6018847.0
1620440644.8194113,5539497.0,5526862.0,5416852.0,6048313.0
1620440644.8202822,5551001.0,5539160.0,5425370.0,6053917.0
1620440644.820362,5523139.0,5515724.0,5406596.0,6026089.0
1620440644.8592415,5523511.0,5521564.0,5410580.0,6034731.0
1620440644.8596747,5529141.0,5522862.0,5404394.0,6054193.0
1620440644.8610373,5531311.0,5524334.0,5415412.0,6046859.0
1620440644.8612998,5525711.0,5522604.0,5402768.0,6047221.0
1620440644.8621802,5543265.0,5537368.0,5423276.0,6051641.0
1620440644.8622715,5541213.0,5531670.0,5420004.0,6044749.0
1620440644.863122,5530639.0,5519470.0,5408386.0,6036623.0
1620440644.8632123,5532117.0,5529800.0,5411254.0,6030709.0
1620440644.9042025,5545651.0,5548648.0,5426558.0,6053919.0
1620440644.9045885,5534471.0,5526732.0,5420756.0,6040831.0
1620440644.9062576,5528137.0,5531974.0,5404010.0,6043889.0
1620440644.906633,5556307.0,5539830.0,5433480.0,6055621.0
1620440644.9075828,5542605.0,5537656.0,5424088.0,6047733.0
1620440644.9076784,5538475.0,5522958.0,5421112.0,6036777.0
1620440644.9085138,5546107.0,5542418.0,5418512.0,6064497.0
1620440644.9086034,5548175.0,5552822.0,5429598.0,6059643.0
1620440644.9094546,5539771.0,5531936.0,5415784.0,6033079.0
1620440644.9095452,5537963.0,5533834.0,5421398.0,6035719.0
1620440644.949159,5554631.0,5554778.0,5434326.0,6061067.0
1620440644.9494908,5537553.0,5527764.0,5427500.0,6050791.0
1620440644.9507563,5540733.0,5532316.0,5422826.0,6048633.0
1620440644.9510183,5564275.0,5551406.0,5440448.0,6067257.0
1620440644.9519348,5559753.0,5550718.0,5430496.0,6060631.0
1620440644.952029,5546869.0,5539932.0,5424636.0,6038797.0
1620440644.952869,5567769.0,5553126.0,5432514.0,6056127.0
1620440644.9529588,5560561.0,5555688.0,5436418.0,6064483.0
1620440644.994315,5552239.0,5540924.0,5419746.0,6047027.0
1620440644.9947011,5556071.0,5538770.0,5428046.0,6052773.0
1620440644.996003,5560675.0,5557074.0,5441024.0,6085551.0
1620440644.9961114,5551365.0,5537894.0,5432668.0,6055817.0
1620440644.996945,5546121.0,5540990.0,5430730.0,6054839.0
1620440644.9970357,5567585.0,5559438.0,5437262.0,6058257.0
1620440644.997847,5560021.0,5550050.0,5433056.0,6062343.0
1620440644.9979346,5545265.0,5530308.0,5425786.0,6052695.0
1620440644.9987695,5562285.0,5554496.0,5429042.0,6077701.0
1620440644.998859,5556365.0,5553386.0,5422456.0,6064077.0
1620440645.0394378,5540323.0,5536692.0,5415186.0,6052567.0
1620440645.0398247,5547417.0,5541932.0,5428034.0,6043071.0
1620440645.04112,5556927.0,5548160.0,5438508.0,6061791.0
1620440645.041378,5552875.0,5544932.0,5428440.0,6047097.0
1620440645.0422387,5557413.0,5541842.0,5436576.0,6051091.0
1620440645.042328,5565117.0,5550888.0,5443574.0,6069047.0
1620440645.0431566,5554099.0,5543058.0,5427128.0,6060495.0
1620440645.0432467,5543761.0,5536704.0,5420142.0,6042529.0
1620440645.084404,5556321.0,5551714.0,5429950.0,6058261.0
1620440645.0847785,5555087.0,5555868.0,5440694.0,6060137.0
1620440645.0859773,5543959.0,5537138.0,5422122.0,6038841.0
1620440645.0860736,5555983.0,5545226.0,5429434.0,6054969.0
1620440645.0868998,5563359.0,5557930.0,5444090.0,6069975.0
1620440645.0869884,5542563.0,5533588.0,5427832.0,6055457.0
1620440645.0878563,5543793.0,5538908.0,5423582.0,6047535.0
1620440645.0879493,5559333.0,5548170.0,5434124.0,6083241.0
1620440645.0887868,5561875.0,5547276.0,5429244.0,6047023.0
1620440645.0888765,5547877.0,5539486.0,5408282.0,6034579.0
1620440645.129457,5558999.0,5561046.0,5429200.0,6051431.0
1620440645.1298373,5565687.0,5557302.0,5431732.0,6062549.0
1620440645.1311185,5552197.0,5544622.0,5423884.0,6052763.0
1620440645.131493,5556195.0,5549446.0,5435168.0,6054021.0
1620440645.132641,5566511.0,5556182.0,5442796.0,6062523.0
1620440645.1327336,5564427.0,5550884.0,5440158.0,6050207.0
1620440645.1335816,5562415.0,5552528.0,5437680.0,6052823.0
1620440645.1336727,5563855.0,5558268.0,5444516.0,6063259.0
1620440645.174316,5557901.0,5555634.0,5441022.0,6056193.0
1620440645.1746733,5549433.0,5548606.0,5427394.0,6051441.0
1620440645.1761024,5570059.0,5556220.0,5438522.0,6062735.0
1620440645.176335,5571521.0,5564838.0,5440906.0,6084045.0
1620440645.1770668,5554607.0,5554754.0,5432336.0,6076101.0
1620440645.1771417,5566799.0,5558392.0,5448364.0,6058591.0
1620440645.1784003,5578143.0,5568973.0,5448654.0,6073508.0
1620440645.1791127,5558675.0,5552619.0,5441054.0,6066572.0
1620440645.1791863,5565013.0,5556613.0,5446580.0,6063320.0
1620440645.2190893,5580215.0,5569257.0,5454646.0,6075924.0
1620440645.219496,5570957.0,5567179.0,5440404.0,6072636.0
1620440645.2208033,5556023.0,5549137.0,5428382.0,6066650.0
1620440645.2209911,5572935.0,5564925.0,5450622.0,6085890.0
1620440645.221829,5564621.0,5558729.0,5436476.0,6070694.0
1620440645.2219195,5547629.0,5543855.0,5424740.0,6051918.0
1620440645.2227578,5561151.0,5555983.0,5442956.0,6062418.0
1620440645.222848,5574935.0,5564815.0,5457638.0,6080100.0
1620440645.2237914,5554303.0,5546129.0,5423024.0,6060386.0
1620440645.22389,5552819.0,5544605.0,5428712.0,6058056.0
1620440645.2642226,5564639.0,5560699.0,5446214.0,6069910.0
1620440645.264595,5557379.0,5553095.0,5433434.0,6062144.0
1620440645.2658124,5547529.0,5542453.0,5428506.0,6056024.0
1620440645.2660701,5568115.0,5561755.0,5447444.0,6065078.0
1620440645.2669523,5567509.0,5557929.0,5447280.0,6066854.0
1620440645.2670434,5547283.0,5543733.0,5428808.0,6045460.0
1620440645.2681506,5564243.0,5555617.0,5434800.0,6052506.0
1620440645.2683747,5559327.0,5563223.0,5440886.0,6079456.0
1620440645.3093705,5552597.0,5546295.0,5430758.0,6050282.0
1620440645.309736,5552177.0,5551693.0,5433508.0,6059392.0
1620440645.310956,5562307.0,5555917.0,5453222.0,6066862.0
1620440645.3110557,5550053.0,5550345.0,5436924.0,6056350.0
1620440645.3119962,5541813.0,5537761.0,5420352.0,6048568.0
1620440645.3123462,5559063.0,5548373.0,5440890.0,6068598.0
1620440645.3134027,5556745.0,5552937.0,5438662.0,6077398.0
1620440645.3137872,5542109.0,5533183.0,5422844.0,6047048.0
1620440645.3151805,5558075.0,5542861.0,5427230.0,6056342.0
1620440645.3153422,5559459.0,5553205.0,5447128.0,6060006.0
1620440645.354306,5553671.0,5547055.0,5432922.0,6066266.0
1620440645.3546603,5560725.0,5544401.0,5435412.0,6063566.0
1620440645.3560104,5569139.0,5561875.0,5445616.0,6073994.0
1620440645.3562784,5561101.0,5552323.0,5432850.0,6049118.0
1620440645.3571637,5553649.0,5546569.0,5430596.0,6052068.0
1620440645.3572564,5566227.0,5560049.0,5445218.0,6072846.0
1620440645.3580914,5565099.0,5558365.0,5439522.0,6066244.0
1620440645.3581808,5551541.0,5538033.0,5423706.0,6048270.0
1620440645.444418,5561275.0,5549633.0,5440316.0,6062338.0
1620440645.4447958,5569293.0,5558105.0,5443206.0,6074994.0
1620440645.4461827,5553695.0,5551501.0,5436238.0,6053632.0
1620440645.4464674,5562849.0,5549929.0,5442496.0,6061946.0
1620440645.4476376,5570781.0,5560413.0,5453902.0,6074036.0
1620440645.4478812,5560687.0,5556225.0,5436972.0,6070626.0
1620440645.4487426,5550875.0,5547395.0,5438378.0,6056814.0
1620440645.448833,5566731.0,5564429.0,5451172.0,6075600.0
1620440645.4496748,5571553.0,5562571.0,5447668.0,6057672.0
1620440645.4497657,5553367.0,5541691.0,5424994.0,6045444.0
1620440645.489182,5564119.0,5549175.0,5442420.0,6067302.0
1620440645.4894907,5571047.0,5559259.0,5447016.0,6074352.0
1620440645.4906232,5552793.0,5554937.0,5424870.0,6054754.0
1620440645.490837,5548345.0,5545187.0,5433402.0,6044136.0
1620440645.4918187,5561475.0,5554411.0,5446252.0,6063608.0
1620440645.4920382,5552127.0,5544867.0,5430472.0,6052260.0
1620440645.4927666,5538155.0,5537769.0,5419892.0,6052132.0
1620440645.492842,5550053.0,5544941.0,5423944.0,6059306.0
1620440645.4935153,5554707.0,5554119.0,5435696.0,6074186.0
1620440645.4935887,5535343.0,5528855.0,5415980.0,6041372.0
1620440645.4942539,5551391.0,5544729.0,5436116.0,6050304.0
1620440645.4943273,5556585.0,5548053.0,5429414.0,6050698.0
1620440645.495018,5551947.0,5541093.0,5422972.0,6034288.0
1620440645.4950924,5580541.0,5561575.0,5435610.0,6065640.0
1620440645.5342352,5570527.0,5567715.0,5438108.0,6060632.0
1620440645.534659,5556825.0,5549103.0,5423336.0,6036094.0
1620440645.5359826,5566733.0,5551563.0,5437422.0,6022266.0
1620440645.5362473,5569167.0,5560461.0,5432834.0,6039380.0
1620440645.5371292,5550385.0,5541109.0,5417496.0,6034628.0
1620440645.5372198,5549205.0,5545631.0,5419908.0,6035774.0
1620440645.538061,5565369.0,5554913.0,5432304.0,6052114.0
1620440645.538152,5551525.0,5545075.0,5415760.0,6040748.0
1620440645.5794997,5547669.0,5543513.0,5420350.0,6033764.0
1620440645.5798855,5562677.0,5550577.0,5432698.0,6055976.0
1620440645.581041,5565735.0,5555543.0,5433234.0,6038588.0
1620440645.581137,5552691.0,5535747.0,5405508.0,6016252.0
1620440645.5819695,5557647.0,5549765.0,5425594.0,6024582.0
1620440645.5820596,5569787.0,5557667.0,5437378.0,6051022.0
1620440645.582876,5561059.0,5545953.0,5431956.0,6032644.0
1620440645.5829656,5551079.0,5542361.0,5421888.0,6036558.0
1620440645.5840006,5582123.0,5567237.0,5450368.0,6070852.0
1620440645.5842588,5561331.0,5559093.0,5432330.0,6051448.0
1620440645.6242635,5554819.0,5551871.0,5430846.0,6026016.0
1620440645.6246307,5571637.0,5556109.0,5444406.0,6061100.0
1620440645.6258416,5571217.0,5563775.0,5447676.0,6058282.0
1620440645.626098,5556565.0,5543433.0,5424288.0,6039514.0
1620440645.6270003,5557077.0,5554725.0,5434284.0,6048960.0
1620440645.6270914,5567373.0,5554937.0,5440756.0,6053670.0
1620440645.62812,5558177.0,5547321.0,5431076.0,6050218.0
1620440645.6283615,5557487.0,5548503.0,5425418.0,6036464.0
1620440645.6693947,5570105.0,5560997.0,5440880.0,6053468.0
1620440645.6697705,5559901.0,5552187.0,5433178.0,6038006.0
1620440645.6710126,5545019.0,5541835.0,5423438.0,6047892.0
1620440645.6711113,5561411.0,5552973.0,5435766.0,6053666.0
1620440645.6720054,5567129.0,5560829.0,5436096.0,6051568.0
1620440645.6721416,5556367.0,5548157.0,5424510.0,6047174.0
1620440645.6736357,5557257.0,5556647.0,5431674.0,6047254.0
1620440645.6743145,5574823.0,5564753.0,5442362.0,6066016.0
1620440645.6758344,5560641.0,5548453.0,5427064.0,6040292.0
1620440645.6761096,5555649.0,5541191.0,5421784.0,6046572.0
1620440645.7142847,5578345.0,5565249.0,5442286.0,6062240.0
1620440645.7146537,5566495.0,5558967.0,5443246.0,6058218.0
1620440645.7159154,5556873.0,5547629.0,5423072.0,6046344.0
1620440645.7161827,5574789.0,5559303.0,5437882.0,6069076.0
1620440645.7170959,5573491.0,5569635.0,5441462.0,6063126.0
1620440645.7171872,5564435.0,5559655.0,5427162.0,6029910.0
1620440645.7181365,5574493.0,5570767.0,5440040.0,6054078.0
1620440645.7183743,5579013.0,5570323.0,5441922.0,6061192.0
1620440645.7593737,5562979.0,5558823.0,5444130.0,6042922.0
1620440645.7597926,5567069.0,5558615.0,5444634.0,6049996.0
1620440645.7610185,5588505.0,5587771.0,5456430.0,6064330.0
1620440645.7611177,5578789.0,5562039.0,5446354.0,6067356.0
1620440645.7619512,5564495.0,5550449.0,5421820.0,6050262.0
1620440645.7620406,5590007.0,5579227.0,5440796.0,6063324.0
1620440645.7628505,5581907.0,5578231.0,5451692.0,6078504.0
1620440645.7629375,5563897.0,5553421.0,5442648.0,6045964.0
1620440645.7639735,5573501.0,5570447.0,5447548.0,6051132.0
1620440645.7642322,5579931.0,5565855.0,5448942.0,6064570.0
1620440645.8040588,5566021.0,5555583.0,5433144.0,6057776.0
1620440645.8044198,5568949.0,5566673.0,5439812.0,6058440.0
1620440645.8055959,5583595.0,5571237.0,5448276.0,6074108.0
1620440645.8058727,5577029.0,5570339.0,5447286.0,6070932.0
1620440645.8068075,5569353.0,5555941.0,5442304.0,6053372.0
1620440645.806898,5577895.0,5572249.0,5447414.0,6059720.0
1620440645.8079755,5578463.0,5563025.0,5445694.0,6069910.0
1620440645.8082266,5559191.0,5557575.0,5438244.0,6056534.0
1620440645.849261,5574091.0,5559725.0,5442886.0,6064152.0
1620440645.8495958,5579591.0,5571989.0,5432542.0,6083206.0
1620440645.850712,5564279.0,5561215.0,5447468.0,6050850.0
1620440645.850939,5564507.0,5563977.0,5433778.0,6051692.0
1620440645.85204,5579523.0,5571693.0,5446992.0,6070474.0
1620440645.8522966,5580461.0,5565639.0,5437484.0,6047210.0
1620440645.8530335,5568949.0,5557657.0,5425372.0,6042966.0
1620440645.8531077,5586721.0,5572377.0,5442440.0,6062906.0
1620440645.853825,5581513.0,5575667.0,5445898.0,6071030.0
1620440645.8538997,5558975.0,5552535.0,5426516.0,6053542.0
1620440645.8942487,5565779.0,5551943.0,5442480.0,6053578.0
1620440645.8945832,5572997.0,5564935.0,5444408.0,6054784.0
1620440645.8957536,5557287.0,5546313.0,5426930.0,6041260.0
1620440645.896012,5562603.0,5557637.0,5430454.0,6048082.0
1620440645.8968928,5583503.0,5566335.0,5445488.0,6058950.0
1620440645.8969836,5565467.0,5558175.0,5426996.0,6046906.0
1620440645.8978248,5552027.0,5550335.0,5415418.0,6037178.0
1620440645.8979154,5570073.0,5571023.0,5430606.0,6064908.0
1620440645.939256,5571429.0,5557229.0,5430882.0,6053444.0
1620440645.9397106,5557303.0,5546153.0,5432342.0,6040766.0
1620440645.940939,5576739.0,5560275.0,5440294.0,6048076.0
1620440645.9410832,5581055.0,5571693.0,5457782.0,6067916.0
1620440645.9419112,5573911.0,5564637.0,5437482.0,6045118.0
1620440645.942002,5571847.0,5567639.0,5429594.0,6040654.0
1620440645.9428132,5587239.0,5578569.0,5448230.0,6070600.0
1620440645.9429028,5573257.0,5563323.0,5435190.0,6062814.0
1620440645.9438956,5568579.0,5558621.0,5432286.0,6062992.0
1620440645.9441519,5582139.0,5580505.0,5454244.0,6063270.0
1620440645.9841232,5586999.0,5575053.0,5441274.0,6058664.0
1620440645.9844778,5577225.0,5558635.0,5437900.0,6042112.0
1620440645.9857185,5584031.0,5564747.0,5454932.0,6070558.0
1620440645.9859648,5590303.0,5572801.0,5454640.0,6065948.0
1620440645.986829,5570525.0,5562701.0,5437708.0,6055052.0
1620440645.9869194,5573879.0,5562639.0,5442958.0,6056494.0
1620440645.9878893,5587707.0,5582021.0,5455188.0,6078706.0
1620440645.9881403,5581883.0,5568083.0,5449950.0,6069610.0
1620440646.0293064,5574643.0,5561027.0,5444200.0,6070898.0
1620440646.0296185,5582033.0,5576455.0,5466238.0,6081804.0
1620440646.0305045,5589669.0,5576161.0,5465546.0,6068362.0
1620440646.0305974,5572153.0,5559403.0,5443422.0,6055830.0
1620440646.0315804,5579495.0,5565105.0,5448870.0,6060440.0
1620440646.0321503,5582001.0,5568923.0,5456952.0,6064924.0
1620440646.0340369,5576841.0,5564835.0,5445720.0,6060426.0
1620440646.0343795,5581135.0,5574997.0,5442938.0,6044060.0
1620440646.0356464,5591751.0,5586169.0,5457924.0,6054124.0
1620440646.0359683,5575847.0,5571255.0,5443850.0,6062772.0
1620440646.0742662,5574261.0,5564283.0,5435832.0,6061156.0
1620440646.074603,5586349.0,5579801.0,5459890.0,6073066.0
1620440646.0758078,5590909.0,5582697.0,5462884.0,6081880.0
1620440646.0760689,5581651.0,5571489.0,5451684.0,6073838.0
1620440646.077237,5587883.0,5585393.0,5459600.0,6062626.0
1620440646.0774724,5598941.0,5592469.0,5469310.0,6072074.0
1620440646.078337,5589563.0,5569931.0,5456846.0,6064104.0
1620440646.0784287,5582165.0,5572225.0,5453632.0,6067440.0
1620440646.0792644,5594873.0,5590869.0,5477394.0,6083594.0
1620440646.0795665,5581473.0,5576613.0,5462358.0,6078606.0
1620440646.1193464,5577651.0,5566689.0,5443382.0,6058972.0
1620440646.1196957,5595155.0,5583193.0,5464402.0,6086128.0
1620440646.1208427,5590251.0,5578303.0,5457668.0,6079642.0
1620440646.1210365,5578171.0,5566419.0,5448782.0,6048426.0
1620440646.121875,5585417.0,5573297.0,5445906.0,6067064.0
1620440646.1219661,5588909.0,5581377.0,5453114.0,6085428.0
1620440646.122794,5580573.0,5564821.0,5439492.0,6071206.0
1620440646.1228855,5582375.0,5571083.0,5450550.0,6066102.0
1620440646.1643665,5609667.0,5592265.0,5470656.0,6090562.0
1620440646.164692,5601119.0,5587979.0,5460796.0,6075520.0
1620440646.1658444,5589093.0,5580381.0,5454096.0,6068314.0
1620440646.1660903,5599141.0,5591683.0,5467712.0,6099074.0
1620440646.1669483,5606433.0,5600843.0,5468008.0,6092106.0
1620440646.1670394,5597725.0,5586443.0,5455556.0,6079824.0
1620440646.1681015,5593563.0,5585575.0,5468154.0,6074790.0
1620440646.1683564,5601923.0,5599921.0,5466950.0,6086262.0
1620440646.2097816,5569986.0,5556667.0,5448038.0,6075898.0
1620440646.2111979,5568712.0,5559521.0,5442604.0,6072242.0
1620440646.2115474,5584798.0,5582311.0,5459860.0,6081370.0
1620440646.212642,5577016.0,5573435.0,5448398.0,6084080.0
1620440646.2127702,5565004.0,5563373.0,5433218.0,6074090.0
1620440646.213598,5577330.0,5575059.0,5460682.0,6061232.0
1620440646.2136896,5573770.0,5561803.0,5449660.0,6068388.0
1620440646.2145305,5553454.0,5542827.0,5434744.0,6046172.0
1620440646.214621,5555152.0,5548715.0,5436736.0,6055434.0
1620440646.2541018,5563596.0,5564771.0,5428200.0,6064478.0
1620440646.2544715,5555006.0,5538249.0,5428086.0,6059620.0
1620440646.255741,5553800.0,5537163.0,5427698.0,6053674.0
1620440646.256004,5566848.0,5556475.0,5435230.0,6064610.0
1620440646.2567732,5551870.0,5548397.0,5429832.0,6057180.0
1620440646.2568488,5550434.0,5537077.0,5427768.0,6053792.0
1620440646.2575262,5565812.0,5549177.0,5445280.0,6060308.0
1620440646.2576008,5561892.0,5547213.0,5441156.0,6069330.0
1620440646.2583008,5548876.0,5548917.0,5433496.0,6054398.0
1620440646.258375,5554740.0,5550151.0,5430318.0,6068234.0
1620440646.2991152,5574102.0,5555899.0,5443776.0,6075604.0
1620440646.2995574,5555982.0,5549353.0,5424324.0,6056822.0
1620440646.3007374,5554206.0,5542801.0,5428340.0,6074184.0
1620440646.3009727,5566720.0,5556545.0,5446176.0,6076860.0
1620440646.301832,5555494.0,5553645.0,5428478.0,6058514.0
1620440646.3019247,5547496.0,5536049.0,5421232.0,6049294.0
1620440646.3028111,5560166.0,5552625.0,5443558.0,6068006.0
1620440646.3029044,5559274.0,5555143.0,5439422.0,6054870.0
1620440646.3442876,5550274.0,5539089.0,5420806.0,6042576.0
1620440646.344614,5551584.0,5542003.0,5427966.0,6052000.0
1620440646.3456774,5557282.0,5549381.0,5435680.0,6059716.0
1620440646.345907,5534392.0,5529715.0,5417168.0,6031352.0
1620440646.3467743,5534866.0,5519531.0,5415454.0,6037142.0
1620440646.3468664,5557498.0,5551733.0,5435896.0,6069966.0
1620440646.3478265,5539938.0,5543995.0,5418704.0,6049118.0
1620440646.3481169,5536332.0,5530871.0,5408616.0,6044696.0
1620440646.3491435,5560888.0,5548845.0,5444014.0,6057744.0
1620440646.349238,5553088.0,5542551.0,5442586.0,6062462.0
1620440646.3891451,5539602.0,5533093.0,5417774.0,6062938.0
1620440646.3895133,5552634.0,5544801.0,5435946.0,6061568.0
1620440646.3906748,5561328.0,5548559.0,5444576.0,6061166.0
1620440646.3909476,5545996.0,5546847.0,5422326.0,6053122.0
1620440646.39226,5551844.0,5534079.0,5430094.0,6060984.0
1620440646.3925169,5561964.0,5556331.0,5441118.0,6079552.0
1620440646.3934095,5558192.0,5550617.0,5424542.0,6066472.0
1620440646.3935022,5547740.0,5531845.0,5426240.0,6051678.0
1620440646.4343915,5565424.0,5557147.0,5441128.0,6059294.0
1620440646.434716,5554696.0,5553503.0,5437474.0,6056078.0
1620440646.4359608,5543464.0,5542027.0,5430900.0,6044740.0
