timestamp,0,1,2,3
1619580617.0948617,5938.299708163704,15468.837674717626,21039.004151702422,43274.519535841886
1619580617.0957024,5960.249121218815,15062.527664009056,19839.296619808272,41137.64806242562
1619580617.0958834,5196.490013180973,16727.956143373984,19583.905587661935,43666.88205801035
1619580617.1358037,5669.542332833092,16091.557275242481,20680.258653194745,43783.15583266686
1619580617.1361485,6208.264077694903,14922.158708829727,20255.530805055,41261.3873197302
1619580617.137241,5463.816876866445,16398.312616147115,19130.656913597217,42246.0710699643
1619580617.1374154,5485.542772477004,16717.808451391276,20176.80796108341,44151.959616179425
1619580617.1383946,6337.859492046773,15204.058909900059,20385.886178718352,41550.52948600405
1619580617.1385093,5829.089084755074,15581.758687705838,19174.242815285066,41014.981688854896
1619580617.1394448,5318.172909995665,16898.67876752362,19619.578971812603,43860.04583359311
1619580617.1396306,6103.97083806644,15679.659328420083,20470.19695880377,42461.98892140257
1619580617.1807826,6167.4944958084225,15070.037850146038,19262.398095416796,40274.33428458384
1619580617.18099,5242.668717225638,16718.747224658397,19000.301539933866,43046.75525984231
1619580617.1820314,5794.488584338258,16295.360481185971,20163.486321388045,43287.48354762597
1619580617.1821833,6349.616509630265,14947.326773086403,19489.80474350509,40488.68751391024
1619580617.1831348,5506.285191331529,16333.716074671278,18538.648609953954,41851.294559394664
1619580617.1834834,5518.176319381752,16879.6350812477,19245.18725218621,43432.00992727398
1619580617.1846788,6323.375561639734,15374.647423582963,19444.296591794086,41151.372033521184
1619580617.184782,5693.056368000075,15669.95867132648,18081.644842820748,40677.38094060194
1619580617.1855454,5214.997257589967,17051.162368197725,18259.967060085186,43052.79023084525
1619580617.1855974,6024.398627805546,15711.667026480083,19866.74456199939,42617.28884187804
1619580617.225589,6033.473436054402,15341.745655744751,18688.941739671438,40568.17031719331
1619580617.225828,5203.642571406672,17094.792973374482,18375.838503341496,43246.93748318404
1619580617.226724,5693.995141267198,16365.768476220188,19795.39779369805,43636.57309252895
1619580617.2268786,6203.838432292751,15003.831983069418,19289.890741096824,40907.96153640289
1619580617.2276735,5290.590857337816,16390.57891256558,18354.738456575687,42237.89033149366
1619580617.227785,5371.548875754938,16638.86208997513,19337.365846319895,44081.37280718956
1619580617.2284782,6158.822018959763,15326.32295207059,19641.97541975682,41673.732301441705
1619580617.2285535,5585.1421457698525,15634.553508109273,18336.186508677783,40977.47546165889
1619580617.2706091,5101.182174823543,16845.079284319792,18806.15428759507,43741.17925657979
1619580617.270821,5928.375533625547,15534.015361549302,19914.353777689194,42606.1576731393
1619580617.2716742,5895.160841364961,15134.723798599696,18732.125309959094,40581.13432897739
1619580617.2717505,5002.521574797818,16727.50910848488,18541.152005332948,43270.049186950826
1619580617.2724354,5631.097332369964,16173.319956459995,19539.067988284587,43159.54216236379
1619580617.272604,6047.644442039066,14942.141168372771,19454.66780122135,40877.47375696585
1619580617.2747185,5229.79411241938,16268.985422728709,18347.988229750186,42070.78868994578
1619580617.2749705,5210.258687765442,16700.55290467178,19425.208202029255,43966.03780580018
1619580617.2760391,5957.432801417447,15116.484775124167,19751.275450143272,41570.73546299165
1619580617.2762253,5547.412401129294,15706.481421766452,18451.074475178062,41162.90553366012
1619580617.3156626,4986.785946701282,16813.339807193257,18775.085362802194,43941.58499736607
1619580617.3158767,5895.384358809514,15913.503278911505,19680.196902775395,42957.21417155435
1619580617.3167381,5897.26190534376,15502.722919311873,18944.46688228451,41647.89368485138
1619580617.3168302,5030.28244141131,17198.63917811384,18682.012698890292,44435.424439361625
1619580617.317837,5553.939110510244,16680.928073040017,19992.540179793858,44587.23748770207
1619580617.3180315,5974.867162092586,15548.096960556146,19791.95562505193,42383.22137394206
1619580617.3189464,5244.32274631533,17028.452995831132,18599.043023472193,43345.553379720855
1619580617.3190389,5159.6990418075375,17309.2356096787,19804.383194969083,45635.355488700334
1619580617.3606987,5989.932237855463,15817.390777753686,20228.261676819526,43365.17821135261
1619580617.3609052,5464.84505711139,16266.750248283179,18880.227968719955,42698.962116117735
1619580617.361908,4968.010481358824,17482.595739674063,19392.619358613418,45561.41591804218
1619580617.3620958,5762.167961855885,16297.774469587144,20469.213482047737,44124.556377477216
1619580617.3629563,5730.51789170717,15877.964005227568,19468.928214183834,42352.33126310483
1619580617.3630466,4862.86787544106,17407.180953881856,19188.50322824755,44788.49259477766
1619580617.3638668,5386.9715794291,16765.060039169795,20373.90564369031,44939.09864891752
1619580617.3639562,5804.993904232252,15566.380687520586,19926.244905739415,42052.147335070054
1619580617.3648386,4961.215551044411,16862.3795345282,19304.86640988188,43432.14403774071
1619580617.3650117,5042.7100113284605,17236.011294843112,20182.932339064162,45449.56778878782
1619580617.4059243,5709.551955408091,15615.867449744637,20205.14997305274,42843.57790274357
1619580617.4061673,5294.256543428486,16279.356632155972,18841.380636856633,42206.28496483385
1619580617.4073255,4661.076326498548,17364.44441848331,19541.839604597048,45282.51085072885
1619580617.4075253,5463.727469888624,16044.305687463962,20214.895333635253,43534.8279517684
1619580617.4085374,5453.043336038988,15712.471689280474,19327.799299693026,41763.45220368531
1619580617.4088569,4624.911203969861,17417.820384242583,18849.695485794007,44157.10051740414
1619580617.409986,5140.342431109242,16547.08582724164,20107.11522187176,44282.71732124297
1619580617.4101765,5563.326843181472,15330.346266072544,19241.432159117718,41208.86072026023
1619580617.450741,4705.958629364804,16918.88474451122,18617.282046947723,42484.608886791335
1619580617.4509873,4707.6573619434075,16990.142105834737,19802.460944945928,44421.47695082152
1619580617.4519527,5562.566883869992,15619.756653279861,20016.143621938663,41784.64165742894
1619580617.4520319,5024.605098319662,16198.353910249938,18727.02911222328,41344.49110561504
1619580617.452722,4510.917307247795,17282.368812843422,18945.048027640347,43534.872655257306
1619580617.452796,5258.761973233459,15398.653197127964,19699.106478584585,41612.846149545454
1619580617.453479,5188.443385177063,14967.845674496375,18361.175758978818,39104.98042166
1619580617.4535515,4368.804916000952,16436.39998869896,17943.51106208695,41187.939487450065
1619580617.454336,4889.86878274307,15720.652427751116,19224.0872054204,41159.418661525095
1619580617.4544923,5467.437859468206,14525.951686614953,18555.501825273255,37970.629390553164
1619580617.495609,4551.642185645364,15793.250893741953,17831.752339810413,39271.63502831877
1619580617.4958167,4570.775278899107,15915.559639401394,18841.78296825683,40859.54765791269
1619580617.496678,5335.562567181893,14407.532144490737,19152.651030141238,38170.45398598361
1619580617.4967713,4825.719276156339,15007.49766916009,17649.54091901075,37483.80839631658
1619580617.4975984,4215.6954664821,15994.818925239913,17657.945174925946,39277.98292374408
1619580617.4977026,5040.8324647942145,14379.32424298814,18503.556371159124,37433.42756431432
1619580617.4987211,4928.805521584216,13672.830304244793,17151.72286650215,34746.79258427532
1619580617.4988241,4133.575157353301,15252.472788390254,16922.617485835253,37128.63917692175
1619580617.540646,4721.3366295500555,14509.858430607133,17786.28889158832,36431.801191783095
1619580617.540848,5104.5796399807505,13406.352806848623,17376.0002703667,33859.204811955075
1619580617.5419705,4289.098595273327,14486.076174506687,16789.08816445925,35331.648329692885
1619580617.542177,4321.687438689165,14781.700346672576,17935.598544549768,37022.78131518141
1619580617.5430648,5121.879890189158,13449.894005047561,18083.92472075519,34268.73347386521
1619580617.5431654,4615.702285254274,14071.764239283115,17126.68891271221,34207.40028707985
1619580617.5439916,4068.889208899642,15154.57214767601,17645.785825942257,36952.060395724824
1619580617.544081,4912.309934176199,13994.24838951211,18772.71607788993,35705.235386518885
1619580617.5449111,4887.991236208825,13716.326798954822,17885.932968370078,34031.26854077203
1619580617.5450027,4076.444098525536,15471.877511963548,17980.257329971475,37025.955262894066
1619580617.5855854,4594.24461057718,14844.50874859199,19307.190991305233,37456.62867505893
1619580617.5858686,5134.039239172846,14141.188757561298,19058.237261562022,35238.75447973663
1619580617.586591,4265.5398566174335,15409.382034466511,18636.45984369038,37335.39281313334
1619580617.5866563,4274.525257888467,15720.652427751116,19795.26368323132,39223.355260295306
1619580617.5871375,5071.230837253433,14329.12222494152,20432.46721416321,37307.18491163074
1619580617.5871933,4606.091035138493,15201.734328476708,19398.296701705065,37380.051598555045
1619580617.5876784,4107.825947740787,16429.11332000653,20083.243558793492,40727.85117958202
1619580617.5877328,4854.553026503686,15032.933954350228,20942.75754007787,39207.7537426655
1619580617.6305525,4902.430463126953,14955.507511557045,20387.763725252596,37896.55570942828
1619580617.630768,4086.18945910805,16876.05880213485,20688.75231608776,41524.86968336936
1619580617.631764,4655.44368689581,16293.035899762619,22116.581751892776,42243.701785052035
1619580617.6319518,5147.003250956924,15410.723139133828,22022.078576335738,40266.82409844686
1619580617.6327906,4255.9733099905625,16816.066720016806,21357.829434612922,42219.15956964011
1619580617.6328833,4256.867379768775,17221.527364436075,22655.214089776768,44519.55640549141
1619580617.6337097,5011.238755135388,15821.548202222373,23070.107170356176,42273.921343555616
1619580617.633893,4379.086718450394,16354.056162125607,21845.633905605544,42126.22101619495
1619580617.634947,3773.0862227781085,17431.67846580487,22488.87240754037,45250.10082126866
1619580617.6350377,4668.765326591173,16505.377472088036,23723.180439851338,44203.41333191554
1619580617.6758986,4513.197185182236,16271.041783218598,23134.927229276567,43165.174801966525
1619580617.676216,3607.1915754308197,17951.222413924028,22952.581698010174,46044.66063316591
1619580617.6773517,3939.964346881431,17200.87435255937,24343.75427290848,46387.53639311033
1619580617.6775572,4273.98881602154,16039.164786239242,23793.588434885554,43670.54774410102
1619580617.6786625,3275.670501669705,17346.607726407972,23040.334646741707,45280.230972794416
1619580617.6791387,3261.4100887072195,17760.964365120457,24031.634513334575,47201.72103663934
1619580617.6801698,3879.5252298742807,16205.774689409101,24531.732443777615,44872.98218881872
1619580617.6802611,3268.875571355292,16641.58900279868,23168.05251455933,44528.72062071808
1619580617.7208338,2447.7618870451315,17762.216062809952,23753.444701843822,47245.53045577174
1619580617.7210705,3082.909057487137,16537.474577125857,24823.378005430463,45963.74731823771
1619580617.7221327,3024.6157079476966,15975.954052919633,23716.65373047039,44129.786685679755
1619580617.7223544,2184.9053722507206,17545.225327637832,23375.700220549134,46662.552256888426
1619580617.7241921,3121.0634852723465,16648.13806392408,25512.929321876687,47266.38463334854
1619580617.7254577,3289.685045443183,15511.507154882807,25005.678833207945,44628.61056668885
1619580617.725628,1710.4895961868283,16880.283281836902,24096.67808969952,46127.74206730629
1619580617.7267427,1953.4530584160161,17008.001149654527,25014.70893796789,47795.27161065002
1619580617.7268887,2775.0137776152824,15421.876659617026,25280.560586519314,45326.83435998373
1619580617.7278578,2349.883598075342,16010.889829503278,23991.982518670862,45115.02922952524
1619580617.727961,1964.0924887767421,17145.15145363229,24307.63385386871,47508.76695022189
1619580617.7661338,2765.35782401059,15610.793603753282,25087.128590003085,45825.05474389252
1619580617.766493,2725.6611258579646,15314.632989720463,23541.013722540585,43452.729994384055
1619580617.7676666,1859.8886561261006,16940.409474421678,23632.25354340715,46422.38276271615
1619580617.7678487,2456.0990877269614,15990.102707159844,24514.029862169013,46109.2348228973
1619580617.7686987,2856.3741274326003,14556.998259663376,23718.531277004633,43052.23143723386
1619580617.7687886,2128.7801419234447,15808.070100315823,22522.578838178975,43904.72697075927
1619580617.769618,2156.675119003668,15768.239291696465,23284.41569619366,45128.70849713188
1619580617.7697291,2967.819925286761,14178.404412079384,23339.71391197609,42352.93476020513
1619580617.8557637,2463.8327913084977,14539.742712943878,21691.00453746373,41468.74445304209
1619580617.8560097,2121.3593627642827,15722.954657430013,22125.209525252525,43944.960110778826
1619580617.8571184,2980.2027917150012,14284.217570330808,22972.16182615302,42299.46938746803
1619580617.8574274,3011.539937441342,13891.27390280651,21676.297089612137,40110.428942493076
1619580617.85855,2195.343636911349,15276.187989257336,21431.14315642633,42802.16012026789
1619580617.8587437,2767.950626367405,14598.88542877262,22424.097052108893,42511.185110948696
1619580617.8597255,3346.23495891511,13442.89790903305,21877.954528087917,39810.870863303055
1619580617.8598392,2485.1563555188604,14846.229832915049,20884.732411471894,41395.073103317394
1619580617.9007792,2538.97935616724,14922.449281507646,21790.961538667863,42962.869162901545
1619580617.9010506,3370.419546415752,13359.794123148218,22094.94526326004,40379.2310213126
1619580617.9020731,2910.4206455255326,14187.434516839328,20672.52494961321,40013.82470295724
1619580617.9021719,2398.3868835433586,15315.303542054124,20852.858823878625,42502.736151544595
1619580617.9030132,3251.463562424608,13776.832971195337,22371.257528216545,41586.22522189918
1619580617.9031088,3253.6093298923174,13491.177677056514,20712.132240788014,39398.48117810264
1619580617.9040556,2449.393564390369,15168.720801916219,19980.9172726771,42223.60756678672
1619580617.9042206,3067.911036957626,14520.833137134689,20501.131773129913,42978.47068053135
1619580617.9052227,3673.4197942518945,13793.507372558997,18230.41805391527,41148.443954997536
1619580617.9054077,2787.9777893993605,15341.455083066832,16938.44252090961,42481.7255117566
1619580617.906456,3169.656177718184,14506.796241616756,15866.005821943978,38993.73578950594
1619580617.9066336,2150.3719270672714,15629.926697007026,14880.5621123984,40171.49390834498
1619580617.9458084,2198.4281776461817,15625.813976027248,16147.14606370283,42050.29214028027
1619580617.9460864,3355.9803194976234,14875.734135596054,16570.04106879724,39793.07887471663
1619580617.947195,3035.858635408716,15586.877237186103,15930.155328530709,40328.894892799246
1619580617.9473746,2731.2490619717914,16881.5349795264,16201.371395751405,42803.94825982431
1619580617.948322,3642.3508694590178,15629.256144673365,16597.444307499445,40711.73557182975
1619580617.948437,3644.183712504353,15091.786097501052,15056.246823817113,38159.56868643388
1619580617.9494424,3062.2336938659782,16769.46333282749,14594.012748481364,40377.08525384489
1619580617.9496012,3815.1298540985413,15746.82632050828,15175.783953164097,39343.71940418713
1619580617.9907954,4316.032447341972,14417.523374262259,14142.149882572876,35870.03479838786
1619580617.9910254,3663.182695291364,15921.125223770765,12637.922184219622,37318.47254258067
1619580617.992107,3855.631215051558,16281.03301299012,13273.695203506375,38548.98077833423
1619580617.9923387,4656.583625863031,14682.078621635274,13631.636039213663,35922.159066457636
1619580617.9934554,4251.3912023772245,15425.810566641161,12480.118868365154,35809.99801278091
1619580617.9936235,4264.17640020566,16491.631149248024,12882.986710427609,38184.20030882362
1619580617.9947248,5185.649417120149,14935.010961891528,13748.580366203829,36309.20187344574
1619580617.9948945,5375.102803123332,14756.465227182536,13112.896753894896,34831.70686146103
1619580618.035809,4714.787568424651,16655.11180819414,13157.868463738974,37714.18782641743
1619580618.0360634,5412.340809385873,15956.977421877078,14733.174709460105,38069.982894657005
1619580618.0371573,6368.280216250446,14968.225654152115,14390.56717044916,35558.18325974742
1619580618.0373344,5577.34138695495,16344.511967243192,13695.740842311483,37242.253093988074
1619580618.0382905,5661.205132151263,16659.179825685005,14757.582814405301,38910.632003621104
1619580618.038485,6415.21887960659,15115.300132668035,15398.541438405686,36720.384564445565
1619580618.0392866,5773.723813739278,15512.40122466102,14124.044969564078,36409.06946767205
1619580618.0393932,5271.524819317439,16575.450190955424,14484.846828561644,38553.98756909223
1619580618.040084,6077.528724375811,15174.040517096582,15270.957681054793,36772.64294298207
1619580618.0401597,6067.023404481817,14652.350801509716,14404.51465898927,35052.09506179036
1619580618.0806549,5216.673638424116,16389.707194531824,14508.897305595554,37898.723828640446
1619580618.0808854,5740.196197056317,15557.55174846074,15784.198437237554,37719.90987299799
1619580618.0820155,6189.957998986006,14447.519415321281,15526.482823667864,35397.563624091585
1619580618.082429,5429.641059594281,16118.446423822215,14488.020776274298,36832.63502510012
1619580618.083426,5477.60790319537,16201.72902366269,15711.77878520236,38601.73089524876
1619580618.0835283,6242.261081011425,14756.420523693625,16047.501986921072,36120.73196419859
1619580618.0842898,5761.922092666876,15630.19491794049,14544.794207190778,35577.40575997898
1619580618.0844567,5260.840685467802,16427.705160105845,15708.91776191208,38948.00412035038
1619580618.125553,6081.7308523334095,15077.436277560744,16899.14815415718,37712.44439034991
1619580618.1258018,6071.046718483773,14896.61066491731,15603.104603660657,35608.340574305126
1619580618.1269355,5335.629622415259,16583.675632914976,15813.255705029453,38817.91696762049
1619580618.1271224,5908.862460716065,15819.916524877135,17025.882545218774,38691.048466092165
1619580618.1279898,6482.85525832835,14998.579323122422,16728.470233496457,36385.644839482884
1619580618.1280806,5706.713283862267,16603.792202924753,16125.464871581182,38232.390669869266
1619580618.1289291,5765.543075268635,16806.164897223105,17381.185875080333,40068.4076629171
1619580618.1290197,6567.344852369411,15466.803665972195,17657.7663609703,37520.88994036793
1619580618.1299725,6032.154683131538,16293.997024774199,16680.503389895366,37675.2957910652
1619580618.1301527,5789.727662769278,18297.786211703566,18155.942041390186,41779.97014283778
1619580618.1706853,6673.381528065387,17644.48942476385,19964.33227829126,41720.06746769756
1619580618.170912,6617.904498327315,17288.381432101898,19880.6920505395,41288.14235784321
1619580618.1718707,5865.5447799616795,19528.562668390594,20017.127098694695,44456.680948338624
1619580618.1719928,6454.200321936646,19273.484560666628,21635.438100747837,45057.1829148749
1619580618.173092,6915.048589116167,18613.16932596795,21852.294725453226,43557.649082857264
1619580618.1731956,6089.419852426035,20549.41154115338,21296.943282716667,45493.98070502051
1619580618.1741853,6211.147452729637,21088.043879037366,22350.47040587311,47056.36764244648
1619580618.1743746,6881.3868619664745,19604.245675116264,22951.06177938721,45078.05944419616
1619580618.2156956,6310.3891981112,20107.338739316314,21671.826740721077,44900.13955833192
1619580618.2159455,6113.82795737123,22418.10678459487,23650.31375292704,49477.150973934054
1619580618.2170086,6888.762937636726,21423.81178424499,24781.62494678795,48558.3601663542
1619580618.2171824,6733.954755539269,20890.007423163348,23067.871995910646,45912.80769262406
1619580618.2181826,5871.803268409165,22598.127734437912,22645.647543149895,48265.37350003404
1619580618.2184212,6337.121884479748,22281.045887594926,24276.833150009294,48581.114242209704
1619580618.219284,6654.382545278376,22623.921647539337,22793.12435306601,44530.62051899678
1619580618.2194562,5737.826912144054,24883.54890150415,20618.791355942652,44064.40783314798
1619580618.2203789,5664.1555624193625,25337.02109301342,21938.617162539624,45615.84241579085
1619580618.2204564,6672.666272242817,24201.820695617283,22260.97402107406,42926.70404037285
1619580618.2607179,6153.792876457319,25322.984197495487,21773.482474503813,43670.2571714231
1619580618.2610476,5790.398215102937,27367.99000120044,24030.069891222705,48548.838323216245
1619580618.262122,6551.698631250695,25654.773492190063,25082.568834134203,47515.561880536305
1619580618.262389,6614.9540680592145,25606.001985788585,23678.611061407457,44921.50782603119
1619580618.263295,5847.931605330898,27409.65365286513,24420.733680812562,48722.51137763398
1619580618.2634947,6483.436403684188,26745.851546031423,25819.14822091439,48990.95582854222
1619580618.2642896,6962.881322250524,25791.923796167826,25398.756611198976,46509.73338004749
1619580618.264481,6181.956074471006,27640.99420797756,25010.596216988113,48850.89979778526
1619580618.30616,6314.501919090977,28009.842694979037,26580.35923008433,51132.342354338456
1619580618.3064523,4003.9573912569754,25398.533093754424,25609.175933501236,47013.22877564774
1619580618.3076823,5020.157101173056,25860.096616756513,24416.53155285496,46109.771264764226
1619580618.3079493,3959.5668267687356,27133.207277441896,25363.12793053722,48848.79873380646
1619580618.309059,5586.192677759252,25521.735909192077,26810.179866573795,47657.0484229384
1619580618.3092144,6645.7100684297175,25051.410502363506,25498.400687980735,45548.65307195819
1619580618.3101678,5820.036628250674,26836.68903549779,25889.824436882074,48420.94164144297
1619580618.310414,6269.440802269078,25982.271251949223,27447.249287038958,48864.22143748062
1619580618.3122048,6472.171124478713,25111.49199145937,27487.661241014153,46816.8016453745
1619580618.3124804,5544.081991205453,26415.671576937628,27066.01793360924,48441.728763786414
1619580618.350653,5351.812285400902,26383.84269283327,28210.06962180968,49956.595892500394
1619580618.3508883,5926.922670235953,24732.89814387538,28727.24428501657,47507.91758393259
1619580618.352,5520.478549060649,25696.83947525495,27753.6022965434,47667.10670794329
1619580618.3522267,5615.562869973525,26287.730191675448,27925.62132187144,49931.07020033243
1619580618.3534162,6742.537825410107,24792.934929482333,28818.12647797185,48066.75589880418
1619580618.353581,7840.634327010433,23854.16166235944,27238.707511270943,45556.252665073
1619580618.354699,7197.485232053427,25407.607902003278,26746.298580920527,47733.08905757536
1619580618.3548636,7744.521825852612,24412.865866764292,28003.673613509374,47581.72304412402
1619580618.3957794,8005.0537592236715,22913.332034746654,27186.404429245526,44491.013227821975
1619580618.395998,7117.913021792534,24434.994093775047,26667.486329971118,46185.85660289009
1619580618.3970373,6910.17590882491,24221.22200980449,27349.616867258177,47442.650490123095
1619580618.3972116,7574.603864503368,22774.617108657018,27129.98862624033,44341.480057415974
1619580618.3981886,6797.254895836699,23419.01790130352,24258.683533511583,44195.34435216717
1619580618.398368,6134.615079714666,24363.15558709569,25046.403711605515,47021.945955985306
1619580618.3992553,6809.905983198403,22677.789351676627,26164.393265771065,45663.09400356937
1619580618.399452,6718.75556930966,22566.879995689393,24417.380919144263,43220.137741582126
1619580618.4004426,5680.740556805201,23760.999591469717,24583.275566491553,46534.76733383743
1619580618.400612,6175.69758602352,22886.018203022268,25732.199934983248,46675.22569599458
1619580618.4406383,6363.273425492457,21578.79878029809,24766.55987102507,43382.90314470568
1619580618.4408505,5402.327227869896,22960.62832601408,23807.848847848043,44914.802302694596
1619580618.443254,5252.972871419534,22874.127074972042,24630.661264736806,46309.37234275012
1619580618.4434648,5828.48558765478,21590.734611837222,24950.157099980963,44026.72279199634
1619580618.4446793,5063.653595883084,21843.041103248728,23307.885027871733,43654.43213634875
1619580618.4448938,4392.877744779318,22797.102963579055,23236.404149103662,45782.228801516154
1619580618.4459248,4940.8084083567155,21257.470102008596,24037.624780848597,43975.716111149326
1619580618.446114,4501.239001898647,20780.43917184343,23401.091802250365,43082.7192166709
1619580618.4857523,3311.0086096535456,22417.3915287723,23092.101286900197,45511.99621105149
1619580618.4862056,3506.452263170751,21341.020922782533,23877.228662637313,44835.2300924337
1619580618.4872713,3524.825397113013,20350.481015501144,23416.603912902345,42144.52709490384
1619580618.4873672,2189.6215903307907,21553.27308813013,22760.669620116907,44258.68919595351
1619580618.4882731,929.6537553851314,21374.772056910046,23322.592475723326,45049.89624618248
1619580618.488461,981.6886164770862,19792.76028785232,23676.286479984105,42303.22448053652
1619580618.489301,-41.26132026449684,20366.753085464607,22622.982874272213,42293.970858332024
1619580618.4893894,-818.3420679977022,21403.739917724124,22856.558603830174,44786.05625463203
1619580618.4902234,-736.0876484021721,20129.869297727266,23921.35100619209,43419.11297072327
1619580618.4903045,-933.855883342729,19734.154013890507,22978.77794251179,41887.75025460128
1619580618.53061,-1955.9117503060997,21033.103291166222,23025.04605353428,44812.83364448949
1619580618.5310674,-1691.758834333281,20198.667967160698,23876.423999836923,44154.70888074743
1619580618.532105,-3336.3554878658642,19579.524645748694,23783.08311499156,42186.50367099091
1619580618.5322146,-8491.15949763769,21655.107635868506,23967.574413725666,45635.06491602241
1619580618.5331497,-8632.556633061962,21639.99785661672,24984.89171086451,47245.41869704946
1619580618.5333164,-7968.3074913391465,20157.98779225204,25588.29940417998,45086.642514066996
1619580618.5341957,-8831.621269180927,20953.978115794434,24454.84244285136,45249.318510212725
1619580618.534291,-9509.415568043658,21869.28205123926,24827.356615943507,47849.63105316533
1619580618.575653,-8669.705232346681,20353.654963213798,25717.17956270928,46342.09529663269
1619580618.5758572,-8750.126808896877,20292.902921784273,24513.89575170228,44837.82289479052
1619580618.5770931,-11197.59812326409,22211.710776294563,24835.179726502865,48413.78908321728
1619580618.5772967,-10824.458101327195,21247.188299559155,26159.341771524167,48497.250497013396
1619580618.5782118,-10614.932848803146,20163.709838832598,25440.822594263864,45652.99101507557
1619580618.578308,-11847.67625900224,21465.654249865325,24616.71377619669,47233.39345853251
1619580618.5791383,-11591.34645358878,21302.844143252867,25444.577687332356,48567.703195536524
1619580618.5792277,-10911.629904702892,19674.519559683748,25696.88417874386,45946.737640707215
1619580618.5800679,-12699.143612282707,20522.991779207205,24805.0048714882,46231.8117894902
1619580618.5801592,-14010.38634900884,21642.054217106608,25416.32508234085,48967.17357244177
1619580618.6205504,-13016.091348658962,20245.20429911665,25784.458313519757,47366.69926246396
1619580618.6207378,-12979.345080774438,19663.477797922827,24595.39021198633,45646.24078825007
1619580618.6216235,-13682.620368316218,21198.28268269094,24245.89833568315,48344.677489361464
1619580618.6218185,-12967.006917835108,20110.244466095504,25370.72752365202,48199.74877831325
1619580618.6226518,-12440.042190556787,19111.747337788027,24781.848464232502,45600.956153983614
1619580618.6227968,-13183.148286717927,20292.00885200606,23661.668439110334,46957.66233893184
1619580618.623568,-12950.153702515807,20359.51112026109,24396.41498284519,48142.48360901876
1619580618.62372,-12085.320006051064,18840.039532189316,24432.758919329517,45484.59297234929
1619580618.6655738,-12536.557023114805,19197.17570509621,22961.70120974794,45362.06070924529
1619580618.665834,-12879.969224926142,20287.940834515197,23035.774890872824,47726.60705168331
1619580618.6669204,-11995.242475896177,18821.755805224875,24108.30099681628,46415.36431495718
1619580618.667092,-11927.06965530749,18466.586585830046,22915.656616170003,44677.113852156865
1619580618.668084,-12673.975548026032,20002.419650843105,22643.09944428199,47450.96533906047
1619580618.6682413,-11944.772236916095,19257.793636059003,23868.556185788657,47337.82080862771
1619580618.669244,-11554.868406637717,17786.735926477424,22994.290053163775,44475.36700670326
1619580618.669422,-12150.900024282935,19600.84820995906,22470.49927359811,46534.677926859615
1619580618.670489,-11989.788650249082,19297.66914816727,23123.930171004555,47619.318678297845
1619580618.6707444,-11101.932656995376,17831.66293283259,23661.35551468796,45384.18893625605
1619580618.7106738,-11601.985883949505,18685.14194311404,22299.776649448475,45404.12669231018
1619580618.710921,-11957.155103344334,19660.79558858819,22652.621287419952,47979.271171006105
1619580618.7119963,-11006.22248723775,18239.22464123066,23601.631653503377,46526.854816300256
1619580618.7121828,-10967.330451885517,18283.6152057189,22203.932369224116,44970.458146388315
1619580618.7130253,-11735.470501836598,19813.815631129222,21827.663103063478,47546.49669486245
1619580618.7131143,-11081.503162563225,18815.854944688672,23413.608779145336,48091.56633514957
1619580618.7146592,1672.4245753794403,17342.807929850573,24585.48838919263,47168.30517867865
1619580618.7155533,899.635362581654,18954.18989112257,23581.7162491937,48734.17898823965
1619580618.7157545,1145.817476012406,18660.30915502419,24589.601110172407,49763.432116917626
1619580618.7558775,1905.2850491148292,17199.39913742532,25241.020350577874,47758.48063927658
1619580618.7561321,1420.9227467683252,17972.188350223107,23826.33374051258,47663.93276023064
1619580618.7571232,1125.1197606467915,19065.948613399105,24207.833314875763,50051.81432388
1619580618.7573059,1963.0866602762535,17596.500229418307,25196.36156515617,48516.383590267134
1619580618.7583256,1955.6658811170914,17441.826157787582,24031.969789501407,46735.530702535
1619580618.7585948,1239.426581791232,19049.944764369102,24178.329012194758,49584.08171940824
1619580618.7597604,1944.4006019116166,18159.227747825116,25247.94939135902,49253.18649449188
1619580618.7600138,2382.13716532435,17086.075793036915,24537.38743512481,46416.526605668856
1619580618.8006914,1516.051771170112,18443.497233807713,24141.850965243695,48416.91832744102
1619580618.800956,1769.5205532932941,18705.057347423717,25298.240816383463,50057.98340534967
1619580618.8020594,2601.22896447527,17488.496600210263,25297.659671027624,47218.1942723029
1619580618.80231,2061.5237428574255,17965.169902464142,24367.111845864278,47408.18410017301
1619580618.803178,1703.046465283211,18960.403676081143,24869.757875175226,49955.3888982998
1619580618.8033664,2670.877000198007,17717.333759943696,25494.891464101252,47956.20417072823
1619580618.8043644,2587.907324779907,17190.726660576664,24774.315926351064,46812.64422090581
1619580618.8045378,1893.1704036200529,18832.954029196982,24193.88582633565,49004.09865428194
1619580618.8053975,2459.2506836951598,17779.51631301836,25248.888164626143,48550.04531741683
1619580618.805488,3000.699341380518,16823.398092198146,24717.810716368047,46025.505188167714
1619580618.8456774,2205.7819015719774,18191.905998218775,23524.495783388113,47449.221902992955
1619580618.8459892,2430.1487124143496,17949.300163900873,24614.947988384723,49025.64573593685
1619580618.8470862,3286.8016704084484,16685.97956728692,24864.929898372877,46369.99027371291
