timestamp,0,1,2,3
1620616139.3956473,2324651.0,2387712.0,2238516.0,3204510.0
1620616139.3969426,2323147.0,2380828.0,2237930.0,3186112.0
1620616139.3971615,2343971.0,2407090.0,2263866.0,3200212.0
1620616139.397874,2327217.0,2393172.0,2243152.0,3195712.0
1620616139.3979495,2312503.0,2371182.0,2225918.0,3159426.0
1620616139.3986511,2332681.0,2388900.0,2243406.0,3175350.0
1620616139.3987257,2336711.0,2394262.0,2251990.0,3197812.0
1620616139.4402928,2296443.0,2357466.0,2213254.0,3153330.0
1620616139.4406898,2321365.0,2387112.0,2234994.0,3177634.0
1620616139.4418464,2349191.0,2409494.0,2259642.0,3206446.0
1620616139.4419415,2316035.0,2382082.0,2231776.0,3167538.0
1620616139.4427838,2323371.0,2384066.0,2237268.0,3175946.0
1620616139.4428744,2346605.0,2407472.0,2259638.0,3197422.0
1620616139.4437022,2332827.0,2392426.0,2242148.0,3190548.0
1620616139.4437914,2309421.0,2373398.0,2224908.0,3171614.0
1620616139.4449897,2330157.0,2395634.0,2244642.0,3199176.0
1620616139.4451845,2330935.0,2392930.0,2241316.0,3197738.0
1620616139.4852068,2297487.0,2359660.0,2214192.0,3164720.0
1620616139.4855964,2314519.0,2380994.0,2229416.0,3175144.0
1620616139.486945,2336551.0,2399318.0,2250432.0,3199666.0
1620616139.4872036,2313815.0,2378924.0,2225118.0,3167588.0
1620616139.4881258,2313381.0,2370568.0,2218010.0,3160608.0
1620616139.488223,2340489.0,2402094.0,2248288.0,3195742.0
1620616139.4890807,2325327.0,2387042.0,2234618.0,3184168.0
1620616139.4891713,2301121.0,2363762.0,2218816.0,3159656.0
1620616139.5299063,2322649.0,2385528.0,2245620.0,3184288.0
1620616139.5302293,2339711.0,2404378.0,2257696.0,3204198.0
1620616139.5313787,2313229.0,2373504.0,2226650.0,3172876.0
1620616139.5317783,2320621.0,2379916.0,2232090.0,3175796.0
1620616139.5326447,2330969.0,2393678.0,2242530.0,3198642.0
1620616139.5327227,2306667.0,2368890.0,2223112.0,3180038.0
1620616139.5334105,2307109.0,2368586.0,2223428.0,3173130.0
1620616139.5334842,2337817.0,2398212.0,2252652.0,3219992.0
1620616139.534185,2333287.0,2393764.0,2250880.0,3205562.0
1620616139.5342596,2324933.0,2385706.0,2238178.0,3189544.0
1620616139.575297,2342157.0,2408974.0,2255146.0,3213270.0
1620616139.5756733,2347095.0,2403950.0,2253170.0,3210228.0
1620616139.5770757,2317373.0,2375780.0,2225620.0,3173916.0
1620616139.5773373,2326637.0,2385788.0,2237166.0,3183304.0
1620616139.5782082,2352663.0,2413630.0,2267586.0,3214644.0
1620616139.5782988,2331479.0,2388750.0,2242228.0,3197068.0
1620616139.5792592,2326483.0,2388680.0,2241282.0,3184586.0
1620616139.5795314,2369035.0,2430382.0,2280506.0,3234564.0
1620616139.6202168,2354735.0,2415464.0,2263182.0,3229604.0
1620616139.6206057,2333417.0,2390668.0,2242674.0,3187718.0
1620616139.6219485,2352739.0,2410688.0,2260254.0,3213790.0
1620616139.6222036,2360691.0,2420934.0,2271726.0,3223870.0
1620616139.6230814,2331491.0,2397180.0,2248548.0,3192868.0
1620616139.6231718,2353437.0,2413926.0,2266982.0,3222606.0
1620616139.6241398,2371249.0,2431910.0,2281194.0,3238594.0
1620616139.6243973,2347201.0,2406410.0,2254880.0,3208228.0
1620616139.6253078,2344415.0,2402170.0,2251024.0,3196840.0
1620616139.625399,2367667.0,2426884.0,2277696.0,3231938.0
1620616139.664837,2362449.0,2418626.0,2274396.0,3219684.0
1620616139.6652083,2334413.0,2393636.0,2247432.0,3188292.0
1620616139.6671598,2356044.0,2413410.0,2267804.0,3210117.0
1620616139.6683965,2356100.0,2417418.0,2266384.0,3216347.0
1620616139.6686528,2331436.0,2388416.0,2244660.0,3192275.0
1620616139.6695678,2338734.0,2398620.0,2253100.0,3203775.0
1620616139.6696606,2354762.0,2414612.0,2267848.0,3224417.0
1620616139.6705346,2338694.0,2397510.0,2251326.0,3200977.0
1620616139.6706264,2324492.0,2381706.0,2234258.0,3181541.0
1620616139.71023,2357320.0,2413090.0,2269340.0,3214707.0
1620616139.710862,2350834.0,2405280.0,2257796.0,3213361.0
1620616139.712222,2330336.0,2385768.0,2235606.0,3192057.0
1620616139.7125144,2351148.0,2409922.0,2261848.0,3216239.0
1620616139.7136028,2346366.0,2405126.0,2258542.0,3208323.0
1620616139.713804,2315330.0,2372200.0,2230452.0,3162643.0
1620616139.7145488,2325276.0,2383814.0,2237218.0,3171303.0
1620616139.7146244,2344206.0,2401724.0,2256110.0,3202159.0
1620616139.7553158,2321324.0,2377844.0,2231320.0,3184703.0
1620616139.7556946,2314920.0,2374734.0,2230292.0,3176893.0
1620616139.7569408,2344226.0,2405784.0,2254252.0,3201719.0
1620616139.7570362,2330650.0,2387686.0,2243958.0,3187319.0
1620616139.7578592,2304742.0,2363234.0,2219962.0,3156145.0
1620616139.7579489,2333744.0,2387740.0,2248330.0,3184629.0
1620616139.7587664,2340778.0,2397890.0,2252820.0,3205245.0
1620616139.7588546,2310150.0,2361826.0,2220300.0,3175287.0
1620616139.7597039,2312904.0,2365758.0,2219908.0,3182113.0
1620616139.759792,2333560.0,2389530.0,2249782.0,3197935.0
1620616139.8002913,2319388.0,2371508.0,2229952.0,3166209.0
1620616139.8006654,2310600.0,2368656.0,2219802.0,3153295.0
1620616139.8019996,2342772.0,2402422.0,2251646.0,3193363.0
1620616139.8022559,2330290.0,2385400.0,2239276.0,3182839.0
1620616139.8031385,2313670.0,2366714.0,2220740.0,3171047.0
1620616139.8032281,2342760.0,2394976.0,2250136.0,3204109.0
1620616139.804176,2354238.0,2408212.0,2262002.0,3215505.0
1620616139.8042727,2325632.0,2381514.0,2236510.0,3186943.0
1620616139.845349,2337684.0,2393552.0,2243754.0,3193831.0
1620616139.8457398,2350372.0,2405310.0,2259744.0,3201653.0
1620616139.8469703,2336092.0,2387870.0,2241270.0,3166065.0
1620616139.847218,2330148.0,2383708.0,2239880.0,3171083.0
1620616139.8483343,2351128.0,2402466.0,2257908.0,3200233.0
1620616139.848594,2330186.0,2384234.0,2238220.0,3193733.0
1620616139.8493936,2310444.0,2367808.0,2224148.0,3172021.0
1620616139.8494682,2333124.0,2395772.0,2246768.0,3193153.0
1620616139.8501804,2341476.0,2397978.0,2253776.0,3197339.0
1620616139.8502548,2302364.0,2357774.0,2214306.0,3142557.0
1620616139.889954,2305944.0,2357506.0,2222764.0,3141189.0
1620616139.8903058,2334168.0,2392250.0,2250454.0,3183687.0
1620616139.8915374,2320104.0,2376248.0,2240064.0,3175377.0
1620616139.8918064,2316384.0,2373416.0,2240886.0,3172637.0
1620616139.8929982,2342420.0,2406112.0,2263960.0,3197845.0
1620616139.8931234,2336164.0,2396910.0,2251594.0,3196105.0
1620616139.8939788,2314270.0,2373632.0,2230246.0,3165653.0
1620616139.89407,2345378.0,2401426.0,2262192.0,3198145.0
1620616139.935313,2351604.0,2408632.0,2265004.0,3215427.0
1620616139.9356863,2307564.0,2365132.0,2226392.0,3163517.0
1620616139.9369195,2324040.0,2386498.0,2244362.0,3184415.0
1620616139.9371383,2356784.0,2416048.0,2281452.0,3215773.0
1620616139.9379766,2336214.0,2390116.0,2251486.0,3187581.0
1620616139.938067,2329788.0,2382328.0,2241006.0,3169765.0
1620616139.9388914,2354964.0,2407874.0,2267124.0,3208007.0
1620616139.9389803,2325988.0,2380030.0,2241810.0,3185549.0
1620616139.9398553,2298722.0,2358190.0,2221618.0,3163471.0
1620616139.9399624,2319494.0,2378992.0,2235220.0,3183257.0
1620616139.9803507,2326872.0,2380784.0,2243374.0,3184047.0
1620616139.9807336,2301138.0,2352846.0,2211824.0,3142007.0
1620616139.9820359,2301432.0,2351632.0,2212614.0,3142721.0
1620616139.9822958,2329968.0,2383558.0,2246026.0,3182697.0
1620616139.9831672,2324412.0,2375050.0,2236048.0,3182413.0
1620616139.983259,2318422.0,2373618.0,2235122.0,3179911.0
1620616139.9841428,2345802.0,2403858.0,2262880.0,3207975.0
1620616139.9842365,2331840.0,2389820.0,2248278.0,3193145.0
1620616140.0252876,2315264.0,2375538.0,2229802.0,3182241.0
1620616140.025658,2338906.0,2394164.0,2249618.0,3183201.0
1620616140.0268672,2344318.0,2399440.0,2250408.0,3193721.0
1620616140.0269632,2305864.0,2362528.0,2215078.0,3161329.0
1620616140.02779,2313866.0,2372152.0,2235374.0,3165771.0
1620616140.0279257,2339104.0,2396452.0,2255200.0,3201799.0
1620616140.028753,2320884.0,2385378.0,2243698.0,3183229.0
1620616140.0288415,2304888.0,2367722.0,2222572.0,3161437.0
1620616140.0297377,2333610.0,2393858.0,2248214.0,3186647.0
1620616140.0300221,2340188.0,2388962.0,2249342.0,3192359.0
1620616140.0702777,2316688.0,2367338.0,2221816.0,3172359.0
1620616140.070651,2342186.0,2394738.0,2252356.0,3202265.0
1620616140.072055,2350752.0,2408880.0,2262724.0,3215653.0
1620616140.0723186,2316384.0,2371964.0,2229044.0,3175561.0
1620616140.073073,2317942.0,2379358.0,2235522.0,3185027.0
1620616140.073148,2344646.0,2405550.0,2258866.0,3201825.0
1620616140.0738451,2324450.0,2381770.0,2236088.0,3171095.0
1620616140.07392,2329228.0,2379248.0,2238620.0,3179349.0
1620616140.1149137,2354540.0,2408432.0,2265358.0,3223661.0
1620616140.1155992,2342754.0,2402030.0,2254338.0,3215481.0
1620616140.1170237,2312118.0,2375328.0,2233768.0,3179315.0
1620616140.1172543,2330194.0,2388258.0,2247710.0,3181945.0
1620616140.1181023,2342182.0,2399572.0,2257988.0,3191945.0
1620616140.1181934,2324064.0,2383208.0,2236942.0,3175127.0
1620616140.119019,2322326.0,2386282.0,2241668.0,3180085.0
1620616140.1191075,2333060.0,2393664.0,2247742.0,3197275.0
1620616140.1202219,2320168.0,2377538.0,2231222.0,3181909.0
1620616140.1204183,2314552.0,2369214.0,2225364.0,3170103.0
1620616140.1600072,2336956.0,2395438.0,2253528.0,3193141.0
1620616140.1606376,2332486.0,2391258.0,2247178.0,3190569.0
1620616140.1622515,2308380.0,2365568.0,2221860.0,3157101.0
1620616140.1623957,2323618.0,2378280.0,2235056.0,3174427.0
1620616140.163331,2331304.0,2386552.0,2242576.0,3197093.0
1620616140.1635644,2302248.0,2358544.0,2215648.0,3159891.0
1620616140.1646419,2308352.0,2366866.0,2226664.0,3166509.0
1620616140.1648788,2329380.0,2385024.0,2245596.0,3190961.0
1620616140.2051756,2305442.0,2368712.0,2224354.0,3166861.0
1620616140.2055063,2308550.0,2363060.0,2218640.0,3166353.0
1620616140.2066357,2348970.0,2408696.0,2262962.0,3204821.0
1620616140.2068467,2332482.0,2392502.0,2249370.0,3201127.0
1620616140.2076957,2306808.0,2373686.0,2227924.0,3170039.0
1620616140.2077851,2329572.0,2393956.0,2245420.0,3193363.0
1620616140.2088475,2342644.0,2401692.0,2258206.0,3202427.0
1620616140.2090964,2306702.0,2364996.0,2217494.0,3167545.0
1620616140.209999,2323956.0,2385004.0,2240206.0,3174203.0
1620616140.2100904,2347340.0,2406420.0,2260612.0,3200383.0
1620616140.2501621,2325564.0,2380514.0,2237090.0,3186325.0
1620616140.2504916,2315064.0,2375872.0,2230622.0,3176967.0
1620616140.251627,2346902.0,2410916.0,2264622.0,3213339.0
1620616140.2519915,2339606.0,2402556.0,2255102.0,3193691.0
1620616140.2531064,2317192.0,2378078.0,2234432.0,3158387.0
1620616140.2531872,2334288.0,2395018.0,2252484.0,3190859.0
1620616140.2538836,2345478.0,2405170.0,2255262.0,3214233.0
1620616140.2539592,2323484.0,2380758.0,2235502.0,3183475.0
1620616140.2951672,2319350.0,2378850.0,2236434.0,3179099.0
1620616140.2955,2330292.0,2392874.0,2246758.0,3194749.0
1620616140.2966104,2319122.0,2377242.0,2231840.0,3174649.0
1620616140.2969193,2309186.0,2371272.0,2227518.0,3158911.0
1620616140.2981083,2348004.0,2407358.0,2257424.0,3198859.0
1620616140.2983196,2331060.0,2390812.0,2244706.0,3193149.0
1620616140.2991652,2310996.0,2369784.0,2226876.0,3171117.0
1620616140.2992556,2325236.0,2387756.0,2242982.0,3185691.0
1620616140.300322,2335476.0,2396774.0,2248100.0,3196533.0
1620616140.3005838,2300916.0,2360090.0,2215754.0,3167311.0
1620616140.3401988,2314350.0,2375338.0,2232650.0,3169025.0
1620616140.340529,2342664.0,2405372.0,2256690.0,3196573.0
1620616140.3416717,2313686.0,2375894.0,2225566.0,3167223.0
1620616140.341918,2308290.0,2368046.0,2225808.0,3158583.0
1620616140.3427873,2333398.0,2397764.0,2246648.0,3193717.0
1620616140.342877,2327162.0,2385776.0,2240050.0,3184263.0
1620616140.3437283,2304588.0,2361744.0,2220514.0,3161983.0
1620616140.3438182,2334090.0,2394418.0,2246700.0,3182841.0
1620616140.3849828,2337502.0,2394286.0,2245210.0,3190787.0
1620616140.3853283,2324982.0,2380280.0,2233146.0,3176449.0
1620616140.3864343,2339330.0,2399726.0,2249572.0,3201959.0
1620616140.3866677,2362616.0,2419598.0,2272902.0,3232735.0
1620616140.3875308,2329844.0,2386678.0,2241610.0,3192881.0
1620616140.3876238,2322246.0,2381432.0,2231602.0,3190239.0
1620616140.3886254,2346836.0,2404182.0,2257010.0,3206857.0
1620616140.3888726,2336008.0,2398182.0,2248946.0,3205721.0
1620616140.389779,2311068.0,2369522.0,2228294.0,3176397.0
1620616140.3898723,2334036.0,2396734.0,2250456.0,3196217.0
1620616140.4301958,2349146.0,2406464.0,2260402.0,3216083.0
1620616140.4305723,2304572.0,2364240.0,2215850.0,3163661.0
1620616140.4319322,2320638.0,2379944.0,2230896.0,3182811.0
1620616140.4322345,2338490.0,2401676.0,2257414.0,3212591.0
1620616140.4332278,2318060.0,2377174.0,2231568.0,3204109.0
1620616140.433317,2312268.0,2375116.0,2231052.0,3184091.0
1620616140.4341638,2345622.0,2402560.0,2260574.0,3212575.0
1620616140.4342551,2342734.0,2400568.0,2247200.0,3205995.0
1620616140.4752436,2313776.0,2372094.0,2220806.0,3161317.0
1620616140.475575,2331374.0,2395034.0,2248734.0,3192155.0
1620616140.476854,2342898.0,2406874.0,2257814.0,3210929.0
1620616140.4770768,2313728.0,2377164.0,2230480.0,3180261.0
1620616140.4779258,2321470.0,2384102.0,2237584.0,3195519.0
1620616140.4780166,2341710.0,2399232.0,2256796.0,3217215.0
1620616140.4788306,2321282.0,2378702.0,2233804.0,3187641.0
1620616140.4789183,2312684.0,2371122.0,2222822.0,3170831.0
1620616140.4797683,2336812.0,2394018.0,2250006.0,3198657.0
1620616140.4798787,2334426.0,2388488.0,2243098.0,3185193.0
1620616140.520308,2309340.0,2363686.0,2222728.0,3155793.0
1620616140.5209723,2332378.0,2389548.0,2248466.0,3190087.0
1620616140.5262551,2339344.0,2395928.0,2250410.0,3204331.0
1620616140.5264184,2320484.0,2376216.0,2227388.0,3186765.0
1620616140.5272532,2332850.0,2387336.0,2244888.0,3196967.0
1620616140.527343,2347960.0,2402094.0,2258654.0,3206487.0
1620616140.5282226,2326270.0,2380910.0,2237634.0,3180555.0
1620616140.5283005,2323258.0,2378158.0,2232630.0,3180033.0
1620616140.5651479,2348214.0,2404046.0,2257996.0,3213543.0
1620616140.5654836,2348394.0,2401206.0,2251862.0,3211437.0
1620616140.5666163,2330504.0,2384278.0,2239516.0,3193075.0
1620616140.5668383,2347718.0,2409558.0,2261806.0,3216707.0
1620616140.567684,2354944.0,2417432.0,2268768.0,3230837.0
1620616140.5677726,2333226.0,2389970.0,2247398.0,3196149.0
1620616140.5687952,2347926.0,2401208.0,2261406.0,3205815.0
1620616140.5690346,2364922.0,2419130.0,2272976.0,3230051.0
1620616140.5699174,2339850.0,2395124.0,2250918.0,3206515.0
1620616140.5700092,2336360.0,2395478.0,2246548.0,3189677.0
1620616140.6101758,2375948.0,2430294.0,2284140.0,3245917.0
1620616140.6105194,2363142.0,2418120.0,2270602.0,3226143.0
1620616140.6116664,2334258.0,2384908.0,2240014.0,3193035.0
1620616140.611993,2365002.0,2422228.0,2275814.0,3222063.0
1620616140.6131372,2372846.0,2429322.0,2281490.0,3236255.0
1620616140.6132317,2340740.0,2396020.0,2252072.0,3203909.0
1620616140.614188,2349374.0,2403438.0,2256056.0,3209447.0
1620616140.6144753,2379278.0,2432902.0,2288618.0,3240689.0
1620616140.655089,2340514.0,2397430.0,2254790.0,3205673.0
1620616140.65544,2328570.0,2380556.0,2242838.0,3185183.0
1620616140.6566775,2366410.0,2419076.0,2275012.0,3224181.0
1620616140.6569228,2362344.0,2415516.0,2269580.0,3220523.0
1620616140.6576757,2346424.0,2394456.0,2255536.0,3196469.0
1620616140.6577508,2358978.0,2411814.0,2264912.0,3212851.0
1620616140.6590168,2366303.0,2418057.0,2271812.0,3225879.0
1620616140.6597517,2331219.0,2381239.0,2238670.0,3184093.0
1620616140.6598263,2344343.0,2400641.0,2254512.0,3192669.0
1620616140.700248,2372473.0,2425003.0,2272958.0,3228443.0
1620616140.7005737,2358351.0,2412697.0,2265338.0,3214607.0
1620616140.7017343,2345045.0,2401951.0,2257678.0,3203529.0
1620616140.7019353,2367819.0,2421879.0,2273448.0,3225095.0
1620616140.702769,2370003.0,2424457.0,2277378.0,3230037.0
1620616140.7028604,2355879.0,2411807.0,2267570.0,3210739.0
1620616140.7036853,2379347.0,2432251.0,2284982.0,3239607.0
1620616140.703774,2391255.0,2441837.0,2293994.0,3251035.0
1620616140.704845,2350957.0,2402269.0,2256712.0,3213931.0
1620616140.7050896,2364249.0,2416753.0,2270928.0,3227303.0
1620616140.744961,2386425.0,2440413.0,2295732.0,3245003.0
1620616140.7453313,2371033.0,2426637.0,2281222.0,3226269.0
1620616140.746521,2360301.0,2413827.0,2259502.0,3211701.0
1620616140.7468076,2393959.0,2445011.0,2295166.0,3253455.0
1620616140.747782,2389639.0,2437901.0,2289452.0,3249815.0
1620616140.7479732,2362205.0,2415893.0,2267644.0,3225081.0
1620616140.7491996,2387279.0,2439313.0,2291280.0,3258677.0
1620616140.7492957,2404775.0,2458811.0,2311326.0,3261743.0
1620616140.7899594,2374667.0,2430573.0,2285414.0,3238119.0
1620616140.7903333,2382217.0,2440137.0,2290844.0,3250457.0
1620616140.79152,2402509.0,2459815.0,2308176.0,3270721.0
1620616140.7917542,2376641.0,2429527.0,2281630.0,3239655.0
1620616140.792793,2366671.0,2420677.0,2274078.0,3220773.0
1620616140.7930052,2406071.0,2460313.0,2309362.0,3270625.0
1620616140.7937078,2404921.0,2457115.0,2308916.0,3273575.0
1620616140.7937822,2386725.0,2439019.0,2291434.0,3246721.0
1620616140.794484,2416697.0,2470167.0,2317250.0,3277137.0
1620616140.7945588,2419489.0,2475589.0,2322686.0,3289831.0
1620616140.8352332,2391377.0,2449101.0,2294206.0,3255109.0
1620616140.835561,2389881.0,2443975.0,2296034.0,3251669.0
1620616140.8367627,2419203.0,2473337.0,2319180.0,3278887.0
1620616140.8370202,2405451.0,2457543.0,2309106.0,3267897.0
1620616140.837906,2406189.0,2457403.0,2308350.0,3270767.0
1620616140.837997,2430403.0,2487997.0,2335180.0,3310993.0
1620616140.8388448,2423155.0,2482727.0,2329832.0,3306069.0
1620616140.8389344,2406121.0,2464431.0,2310862.0,3271747.0
1620616140.8802924,2423737.0,2487775.0,2331266.0,3291435.0
1620616140.8806202,2436973.0,2487939.0,2342746.0,3300805.0
1620616140.88185,2412863.0,2468059.0,2316738.0,3280957.0
1620616140.882097,2423755.0,2478441.0,2324794.0,3289693.0
1620616140.882971,2442553.0,2493891.0,2334120.0,3311603.0
1620616140.8830633,2410043.0,2468551.0,2314250.0,3282221.0
1620616140.8839467,2400221.0,2457235.0,2304550.0,3270143.0
1620616140.884181,2427951.0,2487803.0,2335712.0,3294603.0
1620616140.8852391,2432653.0,2487485.0,2333990.0,3292871.0
1620616140.8853326,2404105.0,2463333.0,2311702.0,3263695.0
1620616140.925153,2419491.0,2478657.0,2325954.0,3278303.0
1620616140.925723,2427799.0,2483585.0,2328422.0,3303271.0
1620616140.9270747,2394815.0,2452359.0,2299698.0,3261047.0
1620616140.927315,2405703.0,2462135.0,2302698.0,3270273.0
1620616140.9283993,2434385.0,2488687.0,2330392.0,3304455.0
1620616140.9286623,2409415.0,2462645.0,2303418.0,3270313.0
1620616140.9294403,2400939.0,2455345.0,2301110.0,3260989.0
1620616140.9295487,2441295.0,2498733.0,2342328.0,3304909.0
1620616140.9699996,2422187.0,2478747.0,2324274.0,3296891.0
1620616140.9704611,2394405.0,2450485.0,2302880.0,3264387.0
1620616140.971636,2417531.0,2474735.0,2323122.0,3285323.0
1620616140.9719036,2429835.0,2483481.0,2329354.0,3302439.0
1620616140.9731045,2397005.0,2446747.0,2292534.0,3260135.0
1620616140.9732127,2403543.0,2454105.0,2302350.0,3266063.0
1620616140.9740422,2436947.0,2491631.0,2336062.0,3303487.0
1620616140.9741328,2410441.0,2463767.0,2309074.0,3273783.0
1620616140.9749827,2399887.0,2457383.0,2306818.0,3267303.0
1620616140.975072,2424443.0,2483723.0,2327226.0,3303447.0
1620616141.0152583,2399455.0,2455747.0,2297500.0,3268825.0
1620616141.015586,2381999.0,2435035.0,2280878.0,3236821.0
1620616141.0168169,2408261.0,2464627.0,2304846.0,3271575.0
1620616141.0170848,2420663.0,2480101.0,2321752.0,3288693.0
1620616141.0179634,2384831.0,2443193.0,2295220.0,3249175.0
1620616141.018053,2386657.0,2441605.0,2291438.0,3250383.0
1620616141.01891,2407461.0,2463507.0,2308708.0,3277927.0
1620616141.018999,2391059.0,2446577.0,2291032.0,3258183.0
1620616141.060359,2383673.0,2439439.0,2281240.0,3246527.0
1620616141.0606906,2411179.0,2469049.0,2314022.0,3275493.0
1620616141.0619252,2404249.0,2459747.0,2299024.0,3274595.0
1620616141.0620382,2382979.0,2436117.0,2284260.0,3248175.0
1620616141.0628738,2406717.0,2463303.0,2308240.0,3267323.0
1620616141.0629635,2422917.0,2478891.0,2315968.0,3284403.0
1620616141.0637906,2391495.0,2445041.0,2288704.0,3248831.0
1620616141.0639334,2396139.0,2448265.0,2293240.0,3256871.0
1620616141.065146,2418783.0,2473525.0,2321010.0,3279501.0
1620616141.0654154,2396629.0,2456671.0,2300672.0,3263795.0
1620616141.1049974,2385215.0,2441639.0,2290046.0,3250525.0
1620616141.1053648,2417569.0,2472319.0,2318338.0,3290577.0
1620616141.1065147,2414093.0,2468777.0,2311698.0,3284045.0
1620616141.1068099,2389149.0,2441529.0,2289758.0,3249389.0
1620616141.1078238,2410109.0,2464159.0,2310340.0,3265673.0
1620616141.107993,2411155.0,2468731.0,2314748.0,3279249.0
1620616141.1091719,2376573.0,2431143.0,2280412.0,3251607.0
1620616141.1092658,2394303.0,2451173.0,2299616.0,3256955.0
1620616141.1499405,2420551.0,2479879.0,2318464.0,3290121.0
1620616141.1503124,2413533.0,2466393.0,2315922.0,3276215.0
1620616141.1514788,2393567.0,2450989.0,2292864.0,3252571.0
1620616141.151727,2411519.0,2466633.0,2311014.0,3284051.0
1620616141.1527905,2398855.0,2459541.0,2301440.0,3274863.0
1620616141.1530354,2370781.0,2428949.0,2276384.0,3226949.0
1620616141.1539018,2391337.0,2450049.0,2296358.0,3255581.0
1620616141.1539943,2401837.0,2459635.0,2302594.0,3261895.0
1620616141.1548495,2377837.0,2442669.0,2284014.0,3244879.0
1620616141.1549404,2391051.0,2450951.0,2296020.0,3258803.0
1620616141.1953278,2409537.0,2471399.0,2314504.0,3282221.0
1620616141.195652,2390175.0,2450075.0,2298752.0,3263551.0
1620616141.1968832,2378399.0,2437065.0,2284790.0,3243301.0
1620616141.1971436,2411061.0,2469679.0,2318402.0,3280775.0
1620616141.1980686,2396055.0,2457049.0,2300186.0,3269911.0
1620616141.1983628,2373677.0,2431869.0,2279420.0,3238021.0
1620616141.1995955,2392995.0,2454953.0,2299918.0,3263109.0
1620616141.1997702,2403025.0,2466471.0,2308462.0,3274389.0
1620616141.2404125,2376467.0,2438249.0,2281554.0,3243741.0
1620616141.240759,2386887.0,2446329.0,2293242.0,3256537.0
1620616141.2419941,2410945.0,2471411.0,2315146.0,3289557.0
1620616141.2421029,2389721.0,2451617.0,2295534.0,3265213.0
1620616141.2429368,2384289.0,2441611.0,2291194.0,3255777.0
1620616141.2430274,2407727.0,2466171.0,2310986.0,3278967.0
1620616141.2438986,2405691.0,2461201.0,2314080.0,3280001.0
1620616141.244016,2373211.0,2435759.0,2278946.0,3246087.0
1620616141.2451773,2399895.0,2461233.0,2310488.0,3280847.0
1620616141.245271,2409751.0,2471253.0,2310064.0,3289679.0
1620616141.2850156,2374163.0,2434849.0,2282068.0,3247517.0
1620616141.2853785,2367715.0,2431695.0,2276134.0,3232269.0
1620616141.2865381,2400333.0,2460205.0,2304486.0,3258723.0
1620616141.28684,2384123.0,2443187.0,2290574.0,3253969.0
1620616141.2878141,2368645.0,2431983.0,2276936.0,3237553.0
1620616141.2880447,2401511.0,2462743.0,2308662.0,3269253.0
1620616141.2892013,2399195.0,2459013.0,2304438.0,3270445.0
1620616141.2892945,2384483.0,2443283.0,2289716.0,3250083.0
1620616141.3304374,2408185.0,2470281.0,2314368.0,3272945.0
1620616141.3310556,2414169.0,2476463.0,2324306.0,3283227.0
1620616141.3323245,2395259.0,2456005.0,2301568.0,3258423.0
1620616141.3325875,2388759.0,2451173.0,2299206.0,3258451.0
1620616141.3334754,2410927.0,2470247.0,2319894.0,3288123.0
1620616141.333567,2392745.0,2453073.0,2296530.0,3273017.0
1620616141.3343875,2377491.0,2439809.0,2283680.0,3249601.0
1620616141.3344762,2396543.0,2459071.0,2301994.0,3268717.0
1620616141.3353164,2392631.0,2453471.0,2295586.0,3267635.0
1620616141.3354063,2361049.0,2420651.0,2262100.0,3225123.0
1620616141.3749585,2378957.0,2438641.0,2285616.0,3247335.0
1620616141.3752968,2397149.0,2459297.0,2304240.0,3271293.0
1620616141.3765082,2372397.0,2434475.0,2276804.0,3236351.0
1620616141.37676,2370539.0,2431987.0,2278046.0,3239599.0
1620616141.377597,2393343.0,2452653.0,2296700.0,3270031.0
1620616141.377672,2375199.0,2436111.0,2286584.0,3242233.0
1620616141.3783789,2357097.0,2416585.0,2270988.0,3221887.0
1620616141.3784523,2390341.0,2455847.0,2303970.0,3262811.0
1620616141.4204297,2379391.0,2439443.0,2284334.0,3249317.0
1620616141.4207833,2354811.0,2413317.0,2260924.0,3221721.0
1620616141.4220176,2370537.0,2433031.0,2284986.0,3237913.0
1620616141.4221265,2381227.0,2440721.0,2291154.0,3252857.0
1620616141.4229548,2356177.0,2417615.0,2264000.0,3219483.0
1620616141.4230437,2358427.0,2416373.0,2261336.0,3219647.0
1620616141.4239142,2392487.0,2447653.0,2297048.0,3254317.0
1620616141.4241917,2363547.0,2424037.0,2267796.0,3235049.0
1620616141.4253066,2350347.0,2409709.0,2258148.0,3215703.0
1620616141.4253998,2382669.0,2442917.0,2290534.0,3243917.0
1620616141.4650009,2377405.0,2436061.0,2286900.0,3245859.0
1620616141.4653945,2355629.0,2413513.0,2264884.0,3219199.0
1620616141.4666524,2366587.0,2426263.0,2275812.0,3223537.0
1620616141.4669304,2371049.0,2425969.0,2276176.0,3237613.0
1620616141.4679253,2353925.0,2408521.0,2263120.0,3218267.0
1620616141.4681714,2356333.0,2415927.0,2267656.0,3227077.0
1620616141.469229,2375871.0,2428087.0,2283110.0,3237755.0
1620616141.4693224,2359427.0,2414675.0,2261698.0,3218699.0
1620616141.5103652,2347993.0,2407079.0,2262524.0,3208181.0
1620616141.5106845,2379683.0,2436129.0,2293638.0,3244019.0
1620616141.5119362,2381579.0,2438697.0,2289984.0,3248153.0
1620616141.5121064,2347543.0,2400031.0,2252372.0,3208547.0
1620616141.5129483,2370323.0,2423651.0,2275840.0,3224569.0
